frame,cid,orig_x,orig_y,cvat_x,cvat_y,dx,dy,dist_px
33,0,115.66015625,82.591796875,42.8,56.6,-72.86015625,-25.991796875,77.35745519059992
33,8,-49.75,292.0,-49.75,292.0,0.0,0.0,0.0
33,9,325.8930848575536,155.527640796809,336.3,158.1,10.406915142446394,2.5723592031909845,10.720117287246508
33,10,183.19064483440758,242.86950243244132,213.9,249.8,30.709355165592427,6.930497567558689,31.481681835957165
33,11,-29.482421875,373.9052734375,-29.48,373.91,0.0024218749999995737,0.004726562500025011,0.005310920031620286
33,13,1283.3816113572848,114.70580151705646,1305.7,105.7,22.318388642715263,-9.005801517056454,24.066884563065035
33,14,1278.339831665135,271.33086400477123,1295.4,276.7,17.06016833486501,5.36913599522876,17.885104555165228
33,15,1276.988498746813,472.69265747627384,1288.5,470.4,11.511501253186907,-2.2926574762738596,11.737586609079319
33,16,1264.9673709869385,965.4084968566895,1274.2,946.9,9.232629013061569,-18.508496856689476,20.683469109095565
33,30,937.8143408580004,342.0398359206624,976.3,354.6,38.48565914199958,12.560164079337596,40.48337536932979
33,31,1621.1881912088324,376.27033831454906,1625.7,374.5,4.511808791167596,-1.7703383145490648,4.846701591393638
34,0,119.4951171875,82.69384765625,119.5,82.69,0.0048828125,-0.0038476562500022737,0.006216616163825607
34,1,-26.0,146.0,-26.0,146.0,0.0,0.0,0.0
34,6,-53.0,214.0,-53.0,214.0,0.0,0.0,0.0
34,8,-47.8125,292.0,-47.81,292.0,0.0024999999999977263,0.0,0.0024999999999977263
34,9,330.1698136431652,155.14573059760676,330.17,155.15,0.0001863568348312583,0.004269402393248356,0.004273467639442601
34,10,187.1429836258057,242.402126824331,187.14,242.4,-0.002983625805711654,-0.00212682433098621,0.003664069415743028
34,11,-26.11181640625,373.428955078125,-26.11,373.43,0.0018164062500005684,0.0010449218750068212,0.002095517451587769
34,13,1288.0362085179636,115.52935113779235,1288.04,115.53,0.003791482036376692,0.000648862207654588,0.0038466034623664464
34,14,1282.5048737488514,271.9981480035784,1282.5,272.0,-0.004873748851423443,0.0018519964215784057,0.005213762423844277
34,15,1280.7413740601098,473.2694931072054,1280.74,473.27,-0.0013740601098106708,0.0005068927945899304,0.0014645755325622856
34,16,1267.9755282402039,965.3063726425171,1267.98,965.31,0.004471759796160768,0.0036273574828555866,0.005757982110339369
34,30,941.8607556435003,342.2798769404968,941.86,342.28,-0.0007556435002697981,0.00012305950315294467,0.0007655982894548824
34,31,1625.1411434066245,377.2027537359118,1625.14,377.2,-0.0011434066243509733,-0.002753735911824151,0.002981684118192213
35,0,123.121337890625,83.0203857421875,123.12,83.02,-0.0013378906249954525,-0.00038574218750397904,0.0013923894425307444
35,1,-25.25,146.0,-25.25,146.0,0.0,0.0,0.0
35,6,-52.25,214.0,-52.25,214.0,0.0,0.0,0.0
35,8,-45.609375,291.75,-45.61,291.75,-0.0006249999999994316,0.0,0.0006249999999994316
35,9,334.1273602323739,155.10929794820507,334.13,155.11,0.0026397676260785374,0.0007020517949456462,0.0027315288470888825
35,10,191.10723771935426,242.05159511824826,191.11,242.05,0.0027622806457543447,-0.001595118248246763,0.0031897643473772263
35,11,-22.5838623046875,372.82171630859375,-22.58,372.82,0.0038623046875017053,-0.0017163085937568212,0.004226477574541377
35,13,1292.5271563884726,116.39701335334426,1292.53,116.4,0.002843611527396206,0.00298664665574222,0.004123855570336669
35,14,1286.6286553116386,272.7486110026838,1286.63,272.75,0.0013446883615415572,0.001388997316212226,0.00193326157932911
35,15,1284.8060305450824,473.70211983040406,1284.81,473.7,0.0039694549175237626,-0.0021198304040694893,0.004500028142608777
35,16,1271.731646180153,965.2297794818878,1271.73,965.23,-0.0016461801528748765,0.00022051811220080708,0.0016608845033679372
35,30,945.8955667326252,342.70990770537264,945.9,342.71,0.004433267374793104,9.22946273362868e-05,0.004434227995338093
35,31,1629.3558575549682,378.1520653019339,1629.36,378.15,0.004142445031675379,-0.002065301933896535,0.004628749606384947
36,0,127.09100341796875,83.26528930664062,127.09,83.27,-0.0010034179687465894,0.004710693359371021,0.004816376184023188
36,1,-23.9375,146.25,-23.94,146.25,-0.002500000000001279,0.0,0.002500000000001279
36,6,-50.9375,214.25,-50.94,214.25,-0.0024999999999977263,0.0,0.0024999999999977263
36,8,-42.95703125,291.8125,-42.96,291.81,-0.0029687500000008527,-0.0024999999999977263,0.0038811694838661315
36,9,338.5955201742804,155.0819734611538,338.6,155.08,0.004479825719613473,-0.001973461153795597,0.004895241301881923
36,10,195.08042828951568,242.03869633868618,195.08,242.04,-0.00042828951566775686,0.001303661313812654,0.0013722116201091788
36,11,-19.187896728515625,372.8662872314453,-19.19,372.87,-0.002103271484376279,0.0037127685546920475,0.004267130332870145
36,13,1297.8953672913544,117.0477600150082,1297.9,117.05,0.0046327086456585675,0.0022399849918031123,0.005145825702359421
36,14,1291.7214914837289,273.5614582520128,1291.72,273.56,-0.0014914837288415583,-0.001458252012810135,0.002085910507731319
36,15,1289.3545229088118,474.276589872803,1289.35,474.28,-0.004522908811850357,0.0034101271969575464,0.005664421560913624
36,16,1275.2987346351147,964.9223346114159,1275.3,964.92,0.0012653648852847255,-0.0023346114159039644,0.0026554771240175916
36,30,950.6716750494688,343.2824307790295,950.67,343.28,-0.0016750494688722029,-0.002430779029509722,0.0029520293720546337
36,31,1634.266893166226,378.8640489764504,1634.27,378.86,0.0031068337739270646,-0.004048976450405917,0.005103589559785895
37,0,131.06825256347656,83.44896697998047,131.07,83.45,0.0017474365234306788,0.0010330200195340922,0.002029942059315416
37,1,-21.953125,146.4375,-21.95,146.44,0.0031250000000007105,0.0024999999999977263,0.004001952648394665
37,6,-48.953125,214.1875,-48.95,214.19,0.003124999999997158,0.0024999999999977263,0.004001952648391891
37,8,-40.2177734375,291.859375,-40.22,291.86,-0.002226562499998863,0.0006250000000136424,0.002312618768067543
37,9,342.9466401307103,155.06148009586536,342.95,155.06,0.003359869289681683,-0.0014800958653609086,0.003671430976391161
37,10,199.06032121713676,242.02902225401465,199.06,242.03,-0.00032121713675792307,0.000977745985352385,0.0010291587150773511
37,11,-15.640922546386719,372.649715423584,-15.64,372.65,0.0009225463867181816,0.00028457641599288763,0.0009654406103878838
37,13,1302.671525468516,117.78582001125615,1302.67,117.79,-0.0015254685158652137,0.004179988743857166,0.004449647187324926
37,14,1296.0411186127967,274.1710936890096,1296.04,274.17,-0.0011186127967448556,-0.0010936890095649687,0.0015644328808499743
37,15,1293.5158921816087,474.45744240460226,1293.52,474.46,0.004107818391275941,0.00255759539771816,0.004838953001852155
37,16,1278.724050976336,964.6917509585619,1278.72,964.69,-0.004050976335975065,-0.0017509585618427081,0.004413192173463585
37,30,955.0037562871016,343.4618230842721,955.0,343.46,-0.0037562871016234567,-0.0018230842721322915,0.004175323826138384
37,31,1638.4501698746694,379.6480367323378,1638.45,379.65,-0.00016987466938189755,0.001963267662176804,0.0019706032874850237
38,0,135.55118942260742,83.58672523498535,135.55,83.59,-0.0011894226074105063,0.003274765014651848,0.0034840797981973556
38,1,-18.96484375,146.328125,-18.96,146.33,0.004843749999999147,0.0018750000000125056,0.005193990668314551
38,6,-45.71484375,214.140625,-45.71,214.14,0.004843749999999147,-0.0006250000000136424,0.004883906127528333
38,8,-36.413330078125,291.64453125,-36.41,291.64,0.0033300781250034106,-0.004531250000013642,0.005623312803077015
38,9,347.7099800980327,155.04611007189902,347.71,155.05,1.9901967277746735e-05,0.003889928100988982,0.003889979012689564
38,10,203.54524091285256,241.771766690511,203.55,241.77,0.0047590871474483265,-0.001766690510976332,0.005076426483125868
38,11,-11.480691909790039,372.237286567688,-11.48,372.24,0.0006919097900386362,0.0027134323120208137,0.0028002596432241647
38,13,1307.753644101387,118.58936500844212,1307.75,118.59,-0.00364410138695348,0.0006349915578880427,0.003699011921714414
38,14,1300.7808389595975,274.6283202667572,1300.78,274.63,-0.0008389595975586417,0.0016797332427813672,0.0018775933993387826
38,15,1298.1369191362064,474.8430818034517,1298.14,474.84,0.0030808637936843297,-0.0030818034517210435,0.0043576638500777845
38,16,1282.793038232252,964.7688132189214,1282.79,964.77,-0.003038232252038142,0.0011867810785588517,0.0032617946817281545
38,30,959.7528172153262,343.5963673132041,959.75,343.6,-0.0028172153262175925,0.0036326867959246556,0.004597076848559379
38,31,1643.087627406002,380.4860275492533,1643.09,380.49,0.002372593997961303,0.003972450746687173,0.004627047353768651
39,0,139.16339206695557,83.94004392623901,139.16,83.94,-0.003392066955569817,-4.392623901594561e-05,0.003392351359388171
39,1,-16.4736328125,146.49609375,-16.47,146.5,0.003632812500001137,0.00390625,0.005334427403448707
39,6,-43.2861328125,214.35546875,-43.29,214.36,-0.0038671874999991473,0.004531250000013642,0.0059571273045632735
39,8,-33.30999755859375,291.7333984375,-33.31,291.73,-2.4414062522737368e-06,-0.00339843749998181,0.003398438376923599
39,9,351.7824850735245,155.28458255392428,351.78,155.28,-0.002485073524553627,-0.004582553924279864,0.005213002099689791
39,10,207.40893068463942,242.07882501788325,207.41,242.08,0.0010693153605814132,0.0011749821167654773,0.0015887159327878724
39,11,-7.860518932342529,372.427964925766,-7.86,372.43,0.0005189323425289771,0.0020350742340156103,0.002100194732418124
39,13,1312.3152330760402,119.1920237563316,1312.32,119.19,0.004766923959778069,-0.002023756331595905,0.00517872124447539
39,14,1305.3356292196981,275.2212402000679,1305.34,275.22,0.004370780301769628,-0.0012402000678548575,0.004543326606644584
39,15,1303.1026893521548,475.3823113525888,1303.1,475.38,-0.0026893521549027355,-0.002311352588776572,0.003546119823514731
39,16,1288.094778674189,965.3266099141911,1288.09,965.33,-0.004778674189083176,0.0033900858089737085,0.005859045041439319
39,30,964.5646129114947,343.94727548490306,964.56,343.95,-0.004612911494746186,0.002724515096929281,0.005357418685501168
39,31,1647.3157205545015,381.11452066194,1647.32,381.11,0.004279445498468704,-0.004520661939977799,0.00622495286326956
40,0,142.37254405021667,84.20503294467926,142.37,84.21,-0.002544050216670257,0.004967055320733493,0.005580665736645305
40,1,-14.105224609375,146.8720703125,-14.11,146.87,-0.0047753906249994316,-0.0020703124999954525,0.005204858256376429
40,6,-40.714599609375,214.5166015625,-40.71,214.52,0.004599609374999147,0.003398437500010232,0.005718897082834753
40,8,-30.232498168945312,292.050048828125,-30.23,292.05,0.0024981689453120737,-4.8828124988631316e-05,0.0024986460864059048
40,9,355.58686380514337,155.7134369154432,355.59,155.71,0.003136194856608654,-0.0034369154431885818,0.004652752512464718
40,10,211.05669801347955,242.30911876341244,211.06,242.31,0.0033019865204551024,0.0008812365875598971,0.0034175565693227972
40,11,-4.645389199256897,372.5709736943245,-4.65,372.57,-0.004610800743103383,-0.0009736943245002294,0.004712490226002242
40,13,1316.23642480703,119.8940178172487,1316.24,119.89,0.0035751929699472385,-0.004017817248694655,0.005378183728385303
40,14,1309.5017219147735,275.66593015005094,1309.5,275.67,-0.0017219147734977014,0.004069849949075888,0.004419125376721353
40,15,1307.327017014116,475.7867335144416,1307.33,475.79,0.002982985883818401,0.0032664855584130237,0.00442358821392551
40,16,1292.5710840056418,965.7449574356433,1292.57,965.74,-0.001084005641814656,-0.004957435643291319,0.005074567606098201
40,30,968.923459683621,344.2104566136773,968.92,344.21,-0.0034596836210312176,-0.00045661367732918734,0.003489685774959654
40,31,1650.7367904158762,381.835890496455,1650.74,381.84,0.0032095841238515277,0.004109503544952986,0.005214350355898703
41,0,146.0294080376625,84.65377470850945,146.03,84.65,0.0005919623374950334,-0.003774708509439506,0.003820843328409005
41,1,-11.32891845703125,147.404052734375,-11.33,147.4,-0.001081542968750071,-0.004052734374994316,0.004194566855768696
41,6,-37.78594970703125,215.137451171875,-37.79,215.14,-0.004050292968749147,0.0025488281249863576,0.0047855405069250284
41,8,-26.924373626708984,292.78753662109375,-26.92,292.79,0.00437362670898267,0.0024633789062704636,0.005019646025905098
41,9,359.9401478538575,156.28507768658238,359.94,156.29,-0.00014785385752702496,0.004922313417608848,0.004924533495099584
41,10,215.04252351010967,242.98183907255932,215.04,242.98,-0.0025235101096825474,-0.0018390725593349089,0.003122545620510399
41,11,-1.2340418994426727,373.17823027074337,-1.23,373.18,0.004041899442672747,0.001769729256636765,0.004412356824473105
41,13,1320.6773186052726,120.42051336293652,1320.68,120.42,0.002681394727460429,-0.0005133629365161596,0.002730095087911973
41,14,1313.87629143608,276.24944761253823,1313.88,276.25,0.00370856392009955,0.000552387461766557,0.0037494770645226036
41,15,1311.7452627605871,476.09005013583123,1311.75,476.09,0.004737239412861527,-5.0135831259012775e-05,0.004737504707791292
41,16,1296.9283130042313,965.8087180767325,1296.93,965.81,0.0016869957687504211,0.0012819232674701198,0.002118792577734567
41,30,973.6925947627158,344.657842460258,973.69,344.66,-0.00259476271571657,0.0021575397420292575,0.0033745772015629605
41,31,1654.302592811907,382.12691787234127,1654.3,382.13,-0.0025928119071068068,0.0030821276587289503,0.004027677307125887
42,0,151.77205602824688,84.99033103138208,151.77,84.99,-0.002056028246869346,-0.00033103138208900873,0.0020825066453321094
42,1,-6.2466888427734375,147.55303955078125,-6.25,147.55,-0.0033111572265625,-0.0030395507812386313,0.004494733710771467
42,6,-32.83946228027344,215.35308837890625,-32.84,215.35,-0.0005377197265659106,-0.0030883789062556843,0.0031348407890901212
42,8,-21.69328022003174,293.0906524658203,-21.69,293.09,0.0032802200317370023,-0.0006524658203375111,0.003344481290621522
42,9,366.20511089039314,156.7138082649368,366.21,156.71,0.004889109606835973,-0.0038082649367936483,0.006197279610963808
42,10,220.78189263258224,243.2363793044195,220.78,243.24,-0.0018926325822405943,0.0036206955805084817,0.004085522558752106
42,11,4.0744685754179955,373.3836727030575,4.07,373.38,-0.004468575417995169,-0.0036727030575320896,0.005784195191650802
42,13,1325.5079889539545,121.06538502220239,1325.51,121.07,0.002011046045481635,0.004614977797601227,0.005034116235189608
42,14,1318.4072185770601,276.9370857094037,1318.41,276.94,0.0027814229399609758,0.002914290596322644,0.004028573351790401
42,15,1315.8089470704404,476.3175376018734,1315.81,476.32,0.0010529295595915755,0.0024623981265676775,0.0026780711699254216
42,16,1300.1962347531735,966.1065385575494,1300.2,966.11,0.003765246826560542,0.0034614424506571595,0.0051145544775802005
42,30,978.7694460720368,344.9933818451935,978.77,344.99,0.0005539279632102989,-0.0033818451934735094,0.003426910139038692
42,31,1657.7269446089304,382.59518840425596,1657.73,382.6,0.0030553910696653475,0.00481159574405865,0.005699725273452578
43,0,157.32904202118516,85.24274827353656,105.6,64.5,-51.729042021185165,-20.742748273536563,55.73289328905189
43,1,-1.4350166320800781,147.66477966308594,-1.44,147.66,-0.004983367919921822,-0.004779663085940911,0.006905007968164276
43,6,-27.879596710205078,215.5148162841797,0.0,215.5,27.879596710205078,-0.0148162841796875,27.879600647174893
43,8,-16.769960165023804,293.06798934936523,0.0,293.1,16.769960165023804,0.03201065063478836,16.769990716104743
43,9,371.90383316779486,157.0353561987026,371.9,157.04,-0.00383316779488041,0.004643801297390837,0.0060214670831415466
43,10,226.3364194744367,243.42728447831462,264.3,243.4,37.963580525563316,-0.02728447831461267,37.96359033025838
43,11,9.055851431563497,373.28775452729315,79.8,381.9,70.7441485684365,8.612245472706832,71.26643900711734
43,13,1330.1309917154658,121.79903876665179,1345.7,114.9,15.56900828453422,-6.899038766651785,17.02911491733083
43,14,1322.555413932795,277.45281428205277,1336.4,275.7,13.844586067205,-1.752814282052782,13.955103771725062
43,15,1319.3567103028304,476.48815320140505,1326.3,474.8,6.9432896971695754,-1.6881532014050435,7.145567370771566
43,16,1302.6471760648801,966.079903918162,1304.4,954.0,1.7528239351199772,-12.079903918162017,12.206411037629183
43,30,983.0770845540276,345.4950363838951,1014.1,349.0,31.022915445972444,3.504963616104874,31.22028271361703
43,31,1661.2952084566978,383.19639130319194,1671.7,378.0,10.40479154330228,-5.196391303191945,11.630226551338694
44,0,164.49678151588887,85.43206120515242,164.5,85.43,0.0032184841111302376,-0.0020612051524153685,0.0038219375523340852
44,1,7.173737525939941,147.74858474731445,7.17,147.75,-0.0037375259399414773,0.001415252685546875,0.003996503511281213
44,6,-19.40969753265381,215.63611221313477,-19.41,215.64,-0.00030246734619154836,0.0038877868652207326,0.0038995349985472636
44,8,-8.827470123767853,293.0509920120239,-8.83,293.05,-0.002529876232147288,-0.0009920120239144126,0.0027174181874666486
44,9,377.92787487584616,157.27651714902694,377.93,157.28,0.002125124153849356,0.0034828509730573387,0.0040800004374755144
