frame,cid,orig_x,orig_y,cvat_x,cvat_y,dx,dy,dist_px
393,21,1753.2100462650758,553.8907706685886,1753.21,553.89,-4.626507575267169e-05,-0.0007706685886432751,0.0007720560412015556
393,22,1763.2598953691709,503.5119447199785,1763.26,503.51,0.00010463082912792743,-0.0019447199784963232,0.001947532645468809
393,23,1935.2207596444243,580.6015129127325,1935.22,580.6,-0.0007596444243063161,-0.0015129127324371439,0.0016929160012682553
393,24,1606.0959765345722,410.5740797939359,1606.1,410.57,0.004023465427735573,-0.004079793935886755,0.0057300080809263906
393,25,1745.9097759525725,455.20410747994015,1745.91,455.2,0.00022404742753678875,-0.004107479940159919,0.004113585869846646
393,26,1875.2965282527591,500.74029994969396,1875.3,500.74,0.0034717472408374306,-0.0002999496939537494,0.003484680576920252
393,30,254.60128021240234,572.452392578125,254.6,572.45,-0.0012802124023494343,-0.0023925781249545253,0.002713553736180697
393,31,836.0253391394133,575.5574930943483,836.03,575.56,0.004660860586682247,0.0025069056516713317,0.005292277142673997
394,13,551.8397564774565,425.48092797235245,551.84,425.48,0.00024352254354198521,-0.0009279723524286965,0.0009593935147191725
394,14,546.1342405999105,524.465964684254,546.13,524.47,-0.004240599910531273,0.004035315746023116,0.005853756125027754
394,15,535.438569216933,659.1583638042473,535.44,659.16,0.0014307830670077237,0.0016361957526669357,0.002173540136708165
394,16,525.124378436166,1041.2799362493154,525.12,1041.28,-0.0043784361660073046,6.375068460329203e-05,0.004378900251157605
394,17,1390.8258361692515,462.8300966304382,1390.83,462.83,0.004163830748439068,-9.663043823593398e-05,0.004164951853652131
394,18,1514.3743246849158,515.6139425255703,1514.37,515.61,-0.004324684915900434,-0.003942525570323596,0.0058520430188500954
394,19,1716.604014637098,610.8628111205868,1716.6,610.86,-0.004014637098180174,-0.0028111205867844546,0.004900990714491092
394,20,1921.039570243928,723.2564067491685,1921.04,723.26,0.0004297560719805915,0.0035932508314999723,0.003618859187572712
394,21,1747.6575346988068,555.6680780014415,1747.66,555.67,0.0024653011932969093,0.0019219985584868482,0.0031259859936501135
394,22,1757.6949215268783,505.38395853998384,1757.69,505.38,-0.00492152687820635,-0.003958539983841547,0.006315969095600435
394,23,1951.1655697333183,589.7011346845493,1951.17,589.7,0.0044302666817657155,-0.0011346845492425928,0.004573267092337082
394,24,1600.321982400929,412.4305598454519,1600.32,412.43,-0.0019824009291369293,-0.0005598454519031293,0.00205993698298263
394,25,1740.4323319644295,456.9030806099551,1740.43,456.9,-0.0023319644294588215,-0.0030806099551341504,0.0038637049312716465
394,26,1869.9723961895693,502.5552249622705,1869.97,502.56,-0.0023961895692536928,0.0047750377295301405,0.005342537764979912
394,30,242.45096015930176,578.8392944335938,242.45,578.84,-0.0009601593017691812,0.0007055664062818323,0.0011915241661197397
394,31,832.0190043545599,576.6681198207611,832.02,576.67,0.0009956454400708026,0.0018801792388103422,0.00212752997919823
395,13,546.6298173580924,427.36069597926434,546.63,427.36,0.0001826419075996455,-0.0006959792643215224,0.0007195451360249508
395,14,540.100680449933,525.3494735131906,540.1,525.35,-0.0006804499329291502,0.0005264868094627673,0.000860349040658249
395,15,528.8289269126998,659.8687728531854,528.83,659.87,0.0010730873002557928,0.001227146814585467,0.0016301551025953095
395,16,515.5932838271245,1043.9599521869866,515.59,1043.96,-0.0032838271245054784,4.781301345246902e-05,0.0032841751883682037
395,17,1385.3693771269386,464.37257247282867,1385.37,464.37,0.0006228730612747313,-0.002572472828660466,0.00264680700177745
395,18,1508.780743513687,517.4604568941777,1508.78,517.46,-0.0007435136869844428,-0.00045689417765970575,0.0008726768544613399
395,19,1711.7030109778236,612.6471083404401,1711.7,612.65,-0.003010977823578287,0.002891659559850268,0.004174647585623688
395,20,1917.779677682946,725.6923050618764,1917.78,725.69,0.00032231705404228705,-0.00230506187631363,0.002327487601892008
395,21,1742.9931510241051,557.2510585010812,1742.99,557.25,-0.0031510241051364574,-0.0010585010811610118,0.003324060386029418
395,22,1753.0211911451588,507.2879689049879,1753.02,507.29,-0.0011911451588275668,0.0020310950121142923,0.0023546069178599443
395,23,1963.6241772999888,597.025851013412,1963.62,597.03,-0.004177299988896266,0.0041489865880066645,0.005887607740389294
395,24,1595.4914868006967,414.07291988408895,1595.49,414.07,-0.0014868006967390102,-0.002919884088953495,0.0032766292748413555
395,25,1735.824248973322,458.6773104574663,1735.82,458.68,-0.004248973322091842,0.0026895425336874723,0.005028659198271664
395,26,1866.229297142177,504.4164187217028,1866.23,504.42,0.0007028578229437699,0.003581278297190238,0.0036495976985414526
395,31,828.5142532659199,577.7510898655709,828.51,577.75,-0.004253265919942351,-0.001089865570861548,0.0043906808069241856
396,13,543.2223630185692,429.27052198444824,543.22,429.27,-0.002363018569212727,-0.0005219844482553526,0.0024199844054589707
396,14,536.0755103374497,526.7621051348929,536.08,526.76,0.0044896625503270116,-0.002105134892872229,0.004958695668519799
396,15,524.6216951845248,660.9015796398891,524.62,660.9,-0.0016951845248058817,-0.0015796398890870478,0.0023170914423769045
396,16,509.9449628703434,1046.7199641402399,509.94,1046.72,-0.004962870343376835,3.5859760146195185e-05,0.004962999895987008
396,17,1381.2770328452038,466.02942935462147,1381.28,466.03,0.002967154796124305,0.0005706453785023768,0.003021530031651115
396,18,1504.085557635265,519.3453426706333,1504.09,519.35,0.004442364734813964,0.004657329366750673,0.006436250559721628
396,19,1706.7772582333678,614.23533125533,1706.78,614.24,0.0027417666321980505,0.0046687446699706925,0.005414283060462797
396,20,1913.3347582622096,727.7692287964073,1913.33,727.77,-0.0047582622096342675,0.000771203592648817,0.004820354160945855
396,21,1737.994863268079,558.9382938758108,1737.99,558.94,-0.004863268078906913,0.0017061241892406542,0.0051538564353721585
396,22,1748.015893358869,508.96597667874096,1748.02,508.97,0.0041066411308747774,0.004023321259069235,0.005749053429171704
396,23,1970.7181329749915,602.769388260059,1970.72,602.77,0.0018670250085506268,0.0006117399409504287,0.0019646903414806877
396,24,1590.6186151005227,415.8046899130667,1590.62,415.8,0.001384899477216095,-0.004689913066670215,0.004890115656599283
396,25,1731.1181867299915,460.50798284309974,1731.12,460.51,0.0018132700083697273,0.0020171569002513934,0.0027123550806420903
396,26,1861.4219728566327,506.0623140412771,1861.42,506.06,-0.0019728566326193686,-0.0023140412770885632,0.0030408798603265967
396,30,232.83822011947632,584.3794708251953,232.84,584.38,0.0017798805236850512,0.0005291748046829525,0.0018568792778488894
396,31,824.6356899494399,579.3133173991781,824.64,579.31,0.004310050560093259,-0.003317399178172309,0.00543890367058459
397,13,538.416772263927,431.20289148833615,538.42,431.2,0.0032277360729722204,-0.002891488336160819,0.004333472620765036
397,14,530.8066327530873,528.0715788511696,530.81,528.07,0.00336724691260315,-0.0015788511695973284,0.0037190217512370503
397,15,518.9662713883936,662.4261847299168,518.97,662.43,0.0037286116064478847,0.0038152700831233233,0.005334681838583603
397,16,502.45872215275756,1049.2899731051798,502.46,1049.29,0.0012778472424201937,2.6894820166489808e-05,0.0012781302384000939
397,17,1376.9577746339028,467.5220720159661,1376.96,467.52,0.002225366097263759,-0.0020720159661209436,0.003040642108290787
397,18,1499.3141682264488,521.009007002975,1499.31,521.01,-0.004168226448882706,0.000992997025036857,0.004284875123139224
397,19,1702.582943675026,615.9264984414975,1702.58,615.93,-0.002943675026017445,0.003501558502421176,0.004574509220088734
397,20,1910.501068696657,730.0769215973055,1910.5,730.08,-0.001068696657057444,0.0030784026945411824,0.003258630954030261
397,21,1733.9961474510592,560.4537204068581,1734.0,560.45,0.0038525489408129943,-0.003720406858064962,0.005355703551438982
397,22,1744.0119200191518,510.72448250905575,1744.01,510.72,-0.0019200191518393694,-0.0044825090557196745,0.004876408614753163
397,23,1976.7885997312437,607.5770411950443,1976.79,607.58,0.0014002687562424398,0.002958804955710548,0.0032734201312459186
397,24,1586.4639613253921,417.3535174348,1586.46,417.35,-0.003961325392083381,-0.0035174347999600286,0.005297588737712131
397,25,1727.3386400474938,462.1309871323248,1727.34,462.13,0.0013599525061636086,-0.0009871323247807595,0.0016804466803941585
397,26,1858.0664796424744,507.7967355309578,1858.07,507.8,0.003520357525530926,0.0032644690422216627,0.004801007731214962
397,31,821.4767674620799,580.7349880493836,821.48,580.73,0.003232537920098366,-0.004988049383541693,0.0059438992300950505
398,13,536.8125791979453,433.1521686162521,536.81,433.15,-0.0025791979453515523,-0.0021686162521064034,0.0033697416058513585
398,14,528.8549745648155,529.5536841383772,528.85,529.55,-0.004974564815483973,-0.003684138377252566,0.006190248031072443
398,15,516.9747035412952,663.8196385474376,516.97,663.82,-0.004703541295157265,0.0003614525624016096,0.0047174091056549645
398,16,500.09404161456814,1050.2174798288847,500.09,1050.22,-0.004041614568166096,0.002520171115293124,0.004762972891794599
398,17,1372.468330975427,468.89155401197456,1372.47,468.89,0.0016690245729478193,-0.0015540119745764969,0.0022804815812084065
398,18,1494.4856261698367,522.7567552522312,1494.49,522.76,0.004373830163331149,0.0032447477688037907,0.005445987365099424
398,19,1697.6872077562693,617.6948738311231,1697.69,617.69,0.0027922437307097425,-0.00487383112306361,0.005617014764786661
398,20,1907.3758015224928,732.5576911979791,1907.38,732.56,0.004198477507316056,0.0023088020208206217,0.0047914277778950435
398,21,1729.2471105882944,562.3402903051435,1729.25,562.34,0.0028894117056097457,-0.0002903051434941517,0.002903958863492005
398,22,1739.2589400143638,512.5433618817918,1739.26,512.54,0.0010599856361750426,-0.003361881791875021,0.003525027479529516
398,23,1979.8414497984327,611.9327808962832,1979.84,611.93,-0.001449798432759053,-0.002780896283297807,0.003136128127817829
398,24,1581.847970994044,418.7651380761,1581.85,418.77,0.0020290059558192297,0.004861923899966314,0.005268317490225277
398,25,1722.5039800356203,463.8482403492436,1722.5,463.85,-0.003980035620315903,0.0017596507564121566,0.00435167258919203
398,26,1853.7998597318558,509.5975516482183,1853.8,509.6,0.0001402681441504683,0.0024483517817088796,0.002452366530366222
398,31,820.10757559656,582.0512410370377,820.11,582.05,0.002424403440045353,-0.0012410370377438085,0.0027235831122173725
399,13,535.3594343984589,435.11412646218906,606.3,444.0,70.94056560154104,8.885873537810937,71.49491308055781
399,14,527.3912309236116,531.1652631037829,571.3,541.9,43.90876907638835,10.7347368962171,45.20193113169616
399,15,515.7310276559714,665.3647289105783,527.2,670.2,11.468972344028657,4.835271089421781,12.446572746595436
399,17,1368.6012482315703,470.6686655089809,1376.4,477.8,7.798751768429838,7.131334491019118,10.567708397206388
399,18,1490.1142196273775,524.5675664391733,1477.5,531.0,-12.614219627377452,6.4324335608266665,14.159616460983814
399,19,1693.515405817202,619.5211553733424,1650.2,618.5,-43.31540581720196,-1.021155373342367,43.327440951496314
399,20,1904.2818511418695,734.6682683984843,1897.2,746.6,-7.0818511418694925,11.931731601515708,13.87511566100286
399,21,1724.9353329412208,564.0052177288576,1706.4,568.4,-18.53533294122076,4.39478227114239,19.04921726614117
399,22,1734.9442050107727,514.4075214113439,1732.4,518.5,-2.5442050107726573,4.092478588656149,4.8188546497533755
399,23,1981.6310873488246,615.4495856722124,1981.63,615.45,-0.0010873488245124463,0.0004143277876664797,0.0011636129003243297
399,24,1577.3859782455331,420.57385355707504,1587.6,427.5,10.214021754466785,6.92614644292496,12.34089725058769
399,25,1718.1279850267151,465.63618026193274,1718.13,465.64,0.0020149732849858992,0.0038197380672500003,0.0043186243459700955
399,26,1849.849894798892,511.44816373616374,1854.6,514.4,4.750105201107999,2.951836263836242,5.592569780529517
399,31,818.08068169742,583.5384307777783,816.5,585.7,-1.5806816974200046,2.161569222221715,2.677860364360841
400,13,534.0195757988442,437.0855948466418,534.02,437.09,0.0004242011557380465,0.004405153358163716,0.004425530785055117
400,14,525.7934231927087,532.8739473278372,525.79,532.87,-0.003423192708737588,-0.003947327837181547,0.0052249062551726734
400,15,513.7982707419785,667.0235466829337,513.8,667.02,0.0017292580214416375,-0.0035466829336883166,0.003945794360687872
400,16,496.74039840819455,1051.6848324037476,496.74,1051.68,-0.00039840819454184384,-0.004832403747514036,0.004848799342978196
400,17,1364.9509361736777,472.25149913173567,1364.95,472.25,-0.0009361736777009355,-0.0014991317356702893,0.0017674323510997272
400,18,1485.835664720533,526.17567482938,1485.84,526.18,0.004335279466886277,0.0043251706199498585,0.006123867156273331
400,19,1689.1365543629015,621.1408665300067,1689.14,621.14,0.003445637098593579,-0.0008665300067605131,0.0035529268593401625
400,20,1900.961388356402,736.5012012988632,1900.96,736.5,-0.00138835640200341,-0.0012012988631795452,0.0018359336746354216
400,21,1720.7014997059157,565.7539132966432,1720.7,565.75,-0.0014997059156485193,-0.0039132966431907334,0.004190824316413063
400,22,1730.9581537580796,516.055641058508,1730.96,516.06,0.0018462419204752223,0.0043589414920006675,0.0047338124339273355
400,23,1981.9733155116185,618.3371892541593,1981.97,618.34,-0.0033155116184389044,0.002810745840747586,0.004346597459310353
400,24,1573.53948368415,422.1803901678063,1573.54,422.18,0.00051631585006362,-0.0003901678063016334,0.0006471576114835917
400,25,1714.0959887700365,467.2271351964496,1714.1,467.23,0.004011229963452934,0.0028648035504375002,0.00492920533172457
400,26,1846.137421099169,513.0861228021229,1846.14,513.09,0.00257890083116763,0.003877197877159233,0.004656543017695118
400,31,816.310511273065,584.9038230833337,816.31,584.9,-0.0005112730650580488,-0.0038230833337138392,0.0038571189148863916
401,13,530.2646818491332,440.06419613498133,530.26,440.06,-0.004681849133248761,-0.004196134981327759,0.00628707086710693
401,14,522.0950673945315,535.4054604958778,522.1,535.41,0.004932605468525253,0.00453950412213544,0.006703558337406327
401,15,509.8487030564839,669.5176600122003,509.85,669.52,0.0012969435161380716,0.0023399877997007934,0.0026753701401490493
401,16,492.8052988061459,1054.0136243028107,492.81,1054.01,0.00470119385408907,-0.0036243028107492137,0.005936058837118235
401,17,1361.4632021302582,474.18862434880174,1361.46,474.19,-0.003202130258159741,0.0013756511982592201,0.0034851189950264537
401,18,1481.6267485403998,527.881756122035,1481.63,527.88,0.0032514596002783946,-0.0017561220349762152,0.003695396343286
401,19,1684.352415772176,622.355649897505,1684.35,622.36,-0.002415772176163955,0.004350102494981911,0.004975876498063007
401,20,1896.2210412673016,737.3759009741474,1896.22,737.38,-0.0010412673016162444,0.004099025852610794,0.0042292139380488685
401,21,1715.7761247794367,567.0654349724824,1715.78,567.07,0.003875220563259063,0.00456502751762855,0.005988055665290009
401,22,1726.2186153185596,517.541730793881,1726.22,517.54,0.0013846814404132601,-0.0017307938810517953,0.0022165265958502003
401,23,1979.729986633714,620.2528919406195,1979.73,620.25,1.336628611170454e-05,-0.002891940619520028,0.002891971508233493
401,24,1569.6546127631125,424.13529262585473,1569.65,424.14,-0.004612763112390894,0.004707374145255017,0.006590671807520803
401,25,1709.8219915775273,468.9203513973372,1709.82,468.92,-0.0019915775274057523,-0.0003513973371696011,0.0020223405094685456
401,26,1841.6030658243767,514.5645921015921,1841.6,514.56,-0.0030658243767902604,-0.004592101592152176,0.005521474091396965
401,31,813.4828834547988,586.9278673125002,813.48,586.93,-0.0028834547987344195,0.002132687499738495,0.0035864561265803022
